,3M,6M,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,12Y,14Y,16Y,18Y,20Y,22Y,24Y,26Y,28Y,30Y
2016-11-04,-0.602975247811905,-0.6970203372351748,-0.809053484843604,-0.8349527032511358,-0.7393788908743213,-0.5976775112841037,-0.44050084336108114,-0.2826468845973288,-0.13203455001905165,0.006986807094558373,0.1321645500392806,0.24257059423707727,0.41937052354131804,0.5424252885837889,0.6204386853787118,0.6627825571146004,0.6780794547327633,0.6736409481903549,0.655356183687209,0.6277976933617456,0.5944142827564756,0.5577422481666917
2016-11-11,-0.6068055535808825,-0.7051409908328686,-0.8129686378399159,-0.8113062407056695,-0.683355489650324,-0.5110305242326955,-0.3264148903902466,-0.14450668419389798,0.026920973802824016,0.1837599040272792,0.3240175200949192,0.44702199763900696,0.6425478786171377,0.7771996517885743,0.8612860189373479,0.9055421205602314,0.9197077263870164,0.91198136166906,0.8889377766922495,0.8556676560110383,0.8160037213818193,0.7727614676600807
2016-11-18,-0.6032664499132546,-0.6995420601363824,-0.8069027468275008,-0.810928921812388,-0.6912421638701779,-0.5273731743117546,-0.35070891481931427,-0.1760202882404207,-0.011014490786602243,0.14020145147944965,0.2756062991787477,0.39448413738489246,0.5837202727819275,0.7143133889214173,0.7961142564143859,0.8394432811636525,0.8536878628376126,0.8467605190369543,0.8250117112121658,0.7933609716821826,0.7555133968927912,0.7141913021346563
2016-11-25,-0.6233732045489043,-0.7316111585309651,-0.8599627108869086,-0.8860674676159526,-0.7713693528930361,-0.6037608136431809,-0.4187945053821892,-0.23353712323893372,-0.057079821719121626,0.10560484686933352,0.25195645649764,0.3809367848751915,0.587246439346011,0.7305589385450774,0.8211132867084485,0.8699030951372326,0.8870347750821415,0.881075727631055,0.8589257534523089,0.8259416366108423,0.7861633485329456,0.7425616118073403
2016-12-02,-0.6281095305988269,-0.7379077460495855,-0.8631600787725873,-0.8745984526567863,-0.7437158998118213,-0.5612175223060757,-0.363153120913676,-0.16657517604936228,0.019564594999481266,0.19045484602631466,0.34368987803945705,0.47837380425772874,0.6930611876326225,0.841460460193993,0.9345823802520212,0.9840582892519795,1.0005083463052058,0.9929032981803269,0.9684523949034332,0.9327450977747965,0.8899931942169657,0.8432921057798985
2016-12-09,-0.5992463475178541,-0.7273827232842007,-0.8860815972202035,-0.9335610275433538,-0.8114719348029564,-0.6238022710825255,-0.4132313020152367,-0.20045518617670707,0.00337537591757775,0.19206728173694693,0.3623472924005491,0.5127948474483247,0.7541658541597596,0.9224408558400025,1.0291936793937837,1.0870953005939967,1.1078941630932972,1.10159652187202,1.0762839855440545,1.0382421183016064,0.9922165428958275,0.9416988566878423
2016-12-16,-0.6096720264411233,-0.732859744845268,-0.8849004076142253,-0.9298660210349168,-0.8123804154618767,-0.6320991745210226,-0.4299175266895472,-0.225672271832752,-0.0300500078192521,0.1510175908051371,0.31439964713371854,0.4587418460021821,0.6903084432533466,0.8517633935722039,0.954228744153868,1.0098643742636286,1.0299369968454624,1.0240385402022083,0.9999139204339471,0.9635858394596312,0.9196010388242282,0.8713046796256809
2016-12-23,-0.6886994435711291,-0.8017056493324713,-0.9336191976875003,-0.9555969174211757,-0.8313841714447394,-0.6528373839729393,-0.45691260142533263,-0.26128076851635973,-0.07531390015194389,0.09589175183449047,0.24973868357188395,0.3852030958681516,0.601649664989648,0.7518016329945857,0.8465295365445293,0.8974288150703493,0.9151281769849113,0.9086233647969241,0.8851520840488294,0.8503300001905638,0.8083907270472119,0.7624467541201445
2016-12-30,-0.6820217892073777,-0.7975403011068944,-0.9355569941381179,-0.9669851284898698,-0.848271826406431,-0.6726752811240307,-0.4780803681692689,-0.2827410026105577,-0.09641411836385494,0.07554347965809041,0.23035708190483484,0.36688331298453725,0.5854504624413267,0.7374733238300237,0.8337162353138419,0.8857784283769893,0.9043380528883639,0.8984535612470312,0.8754232096573968,0.8409146053443441,0.7992028791311228,0.7534320443221061
2017-01-06,-0.5750842519880921,-0.6934202427618587,-0.8397102989094491,-0.8833326222096107,-0.7707144922925275,-0.5976649982174027,-0.403511945363877,-0.20733356704739692,-0.019409987872221257,0.1545504014808634,0.31153227699588715,0.4502288377157825,0.6727519119850182,0.8279071551711891,0.9263712903371439,0.9798254103188107,0.9990961714409248,0.9934026126771853,0.9701894436035918,0.9352463426737976,0.8929443207575114,0.8464993076470941
2017-01-13,-0.5741986641055015,-0.6997880707909687,-0.858782675273041,-0.9153652087095036,-0.8051499552406338,-0.6292083029050317,-0.42944533962664827,-0.22634250805221334,-0.031019567029503148,0.15029239408111056,0.3142537604684251,0.45936512736399787,0.6926732531218253,0.8558024447043169,0.9596952301110641,1.0164711741541892,1.0374204958837756,1.0321828302596294,1.0085550214613663,0.9726067087644579,0.9289231410330715,0.8808790649089426
2017-01-20,-0.5183763387105647,-0.6465888699132367,-0.8099595716894448,-0.8690560971402495,-0.7567240907787147,-0.5767891807565096,-0.37230586502734964,-0.16430398043367167,0.0357976256769757,0.22159342323406162,0.3896423607932167,0.538391159729042,0.7775620123084721,0.944755597068583,1.0511544066997591,1.1091763795633711,1.1304051279944107,1.1247387182694428,1.1001870698612841,1.0629876494052566,1.017853307742597,0.9682529145880765
2017-01-27,-0.4470581606681706,-0.5737281830884593,-0.7362017019265372,-0.7960333829008448,-0.685391811436209,-0.5074541003294202,-0.305020232319185,-0.09898575166891227,0.09930068711589118,0.2834654965675713,0.4500764714488833,0.5975756139728203,0.8347596616166626,1.0005394357614354,1.1059669370562033,1.16334883909437,1.1841806125231518,1.1782929705943084,1.1536453755884577,1.116437956245021,1.071356175839014,1.0218489630499246
2017-02-03,-0.5482136342924698,-0.6777614324919043,-0.8387192229857328,-0.8866897779825342,-0.7622941953412029,-0.5713283379921826,-0.35717207663900763,-0.14083143035413986,0.06638441212694474,0.2581946219897621,0.4312778789618586,0.5841910190931312,0.8294729314600087,1.0003893069892116,1.1086991348013702,1.1672880702094042,1.1881109472288458,1.1813540207334619,1.1552465209044518,1.116189902574278,1.0690177012614925,1.0172862485717584
2017-02-10,-0.5482123682474966,-0.6813509578620621,-0.8533983263291633,-0.9222734839803275,-0.8130042624141854,-0.632544690798849,-0.4255799297168546,-0.21406653402754366,-0.009992176293892152,0.1798779755828978,0.35187669491461604,0.5043134988236985,0.7498085169051085,0.9218123098585785,1.0316178581448852,1.09187097744029,1.1144063150228944,1.1093531916467791,1.0849165967227254,1.0474897852069485,1.0019052003738627,0.9517205915778747
2017-02-17,-0.5879614296097784,-0.7203527250621642,-0.8900280252407045,-0.9554436405920472,-0.844525165771161,-0.6634422094916308,-0.45645118501782156,-0.24526973268765034,-0.041735507300960206,0.1474870370294718,0.3187998322995137,0.4705595451586586,0.714839697230077,0.8859026435778022,0.9950627512298589,1.0549365773968002,1.0773097506780946,1.0722594417676377,1.0479433843126054,1.0107155789419662,0.9653777053883982,0.9154644782074337
2017-02-24,-0.6693000359334463,-0.8053012367862828,-0.9821794819631077,-1.058930754616722,-0.9552263755930048,-0.7784331601173656,-0.5737735425685528,-0.3636330087058041,-0.16030437681358015,0.029240031661411314,0.2011958611434958,0.3537830040887659,0.5999445239871452,0.7729045733422983,0.8838284641924974,0.9452919434408417,0.9690854888608778,0.9653081730239294,0.9421436376702901,0.905970090236447,0.8616095549131735,0.8126127784886301
2017-03-03,-0.6487000923383567,-0.7803206994008107,-0.9417522106035179,-0.9866544170012568,-0.858062160659625,-0.6627966297913035,-0.4445566347829425,-0.2244851714277955,-0.013945050156314032,0.18077400298497442,0.3563664141475307,0.5114177787968097,0.7600041252580986,0.9331671439347247,1.0429223789488642,1.1023645504860826,1.12361091486649,1.1169706503780472,1.0907645471583534,1.0514615242284442,1.0039444112286156,0.951805287703954
2017-03-10,-0.7038538587886813,-0.8323438010318112,-0.9770742368313245,-0.984046317978885,-0.8242128290093029,-0.6047152512920686,-0.36785135307534883,-0.13350764912718005,0.08793708307321768,0.29094152463860523,0.47276580546250196,0.6324248766598574,0.8865963484998445,1.0619449541756227,1.171650728244111,1.229567196756727,1.24831822937412,1.2385563056694415,1.2088371300149952,1.1657915902761007,1.114414944458067,1.0583777814350723
2017-03-17,-0.6784715856409322,-0.7951344461843546,-0.9218058406996871,-0.914924988625702,-0.7577386856600716,-0.548390389695742,-0.32509844525439796,-0.10562861267244888,0.10086034378822012,0.28955667057824275,0.4581503040824298,0.6058904720928318,0.8404832825598524,1.0017597464556338,1.1021926961441078,1.1547259240359227,1.1710875189976115,1.1611434136981862,1.1328026720322995,1.092187681689257,1.04390715433837,0.9913461810253522
2017-03-24,-0.6227036654171555,-0.7383140159017586,-0.8690581371039517,-0.8766140546513691,-0.7338640056206736,-0.5372033829699844,-0.3247352581496457,-0.11439062905849767,0.084462119637286,0.2668134578124229,0.43017944929735263,0.5736589850747797,0.8021279794084317,0.959790991729583,1.0584644100450602,1.110586334038399,1.1274983479423781,1.118774442850836,1.0921058704554205,1.0534544054013417,1.0073116378920002,0.9569782063273888
2017-03-31,-0.5412337628028534,-0.6650678004495327,-0.8210542624760677,-0.8737954179723795,-0.761784918591075,-0.5852703629845752,-0.38566433846580017,-0.18314369247946286,0.011366949146365268,0.19176245870304892,0.35478356659795,0.49898067898099896,0.7306421110259346,0.8924303585294862,0.9952851257215407,1.0512847294273686,1.0716680643438536,1.0660256912691433,1.0421123616038315,1.0059637611772412,0.9621388745032016,0.9139927887459551
2017-04-07,-0.6011131849336515,-0.7267773065969795,-0.888364321458274,-0.9532386179403212,-0.8513266091886631,-0.6826339707976519,-0.4890021759842904,-0.29103303402687863,-0.09998616765937027,0.07778419169594875,0.23883646841281184,0.38158707684191817,0.6115455299167482,0.7727846474291459,0.8758871127159347,0.9326854319279059,0.954242427917259,0.950020736990603,0.9276820986699964,0.8931949326329762,0.8510699722062189,0.8046280443385796
2017-04-13,-0.6140375979811289,-0.7388232633956187,-0.9008475756562924,-0.9704611193485376,-0.8745306363414467,-0.711650001364927,-0.5233108476681596,-0.33003839595088674,-0.14309708369239216,0.031128320220295047,0.18915752418731666,0.32936569279432915,0.555514059750174,0.7143708591395175,0.8162140216007019,0.8726077632685219,0.8943898086129307,0.8908412402506212,0.8694819456711274,0.8361723686499226,0.7953428826927229,0.7502557439519331
2017-04-21,-0.6305225038384684,-0.742595335022964,-0.8761282758123439,-0.9046620854159353,-0.7871050459339592,-0.614484817675063,-0.42367667830258127,-0.23239999655168772,-0.05010473383844527,0.11803176042621619,0.26933586763784956,0.40271490902006496,0.6161245577564445,0.7644208745688581,0.8581582442094315,0.90869161237073,0.9264689716285129,0.9203517285866977,0.8974786509799197,0.8633931190823598,0.8222763205063616,0.7772030018378023
2017-04-28,-0.5747024361189222,-0.6943085892589094,-0.8398523957937144,-0.8767780031325034,-0.7559566546011065,-0.5750138512223436,-0.3737103366503902,-0.17121165172152292,0.02221772308988218,0.20091747860393908,0.36193022582283507,0.5040094880003168,0.7315924119876531,0.8899133326495674,0.9900652931800418,1.0440888639138903,1.0631082111829098,1.0565800587132812,1.032133615120968,0.9956983906390547,0.9517491941883964,0.9035775238060244
2017-05-05,-0.5408706094951338,-0.6607727237167058,-0.8052664766069565,-0.8370686176931883,-0.710365117096853,-0.5239453280165847,-0.3177981982245709,-0.11109480837039004,0.08594748917331058,0.2677233875047242,0.4313273257061944,0.5755600012231544,0.806306745621443,0.9665247707334267,1.0675839816377688,1.1217643212817652,1.1403897495046567,1.1330779639114852,1.1075839411139046,1.069932913664708,1.0246708894743992,0.9751411959566743
2017-05-12,-0.560670952483515,-0.6788046358675346,-0.8178417747085959,-0.8399035967647339,-0.7066039538915839,-0.5158800751943392,-0.30700005068608244,-0.09864832921391414,0.09929425621696358,0.281459157223655,0.44510833611242456,0.5891609736456799,0.8191804460358634,0.9784851004963371,1.0786321086156403,1.1319765930024839,1.149862149128736,1.1419006044113427,1.1158313015294679,1.077661984251765,1.0319229410808113,0.9819448831679826
2017-05-19,-0.47342640049813545,-0.6012116893223776,-0.7657255629428636,-0.828535322188627,-0.719638718709674,-0.5426207157774526,-0.34057366111179466,-0.13458837730428108,0.06385615507729903,0.24829982845432785,0.4152536809494218,0.5631231141507922,0.8010467839032125,0.9674990885207355,1.073506365484838,1.1313775921965237,1.1526207251463938,1.14708132746242,1.1227327809359384,1.085786993415735,1.0409388181240669,0.9916443608183756
2017-05-26,-0.5028928495415821,-0.6295956885840763,-0.7920143338396137,-0.853089348166332,-0.7444996978430634,-0.5686896204153995,-0.3682499251597174,-0.16402358991560212,0.03265053240612098,0.2153974148746161,0.3807802677212577,0.5272348543307193,0.7628470183280507,0.9276722833529053,1.0326604158319412,1.0900109617762674,1.1111191044080568,1.1057287781037561,1.0817284827166616,1.0452627491395299,1.0009749683235467,0.9522831988622933
2017-06-02,-0.5292014832327245,-0.6595693777118892,-0.8293526578637848,-0.9005568939420682,-0.7970560940077704,-0.6232910381352041,-0.42305546558764107,-0.21792648756892402,-0.019715407911262695,0.16489213646424977,0.3322554354276369,0.4806787463781986,0.7198998764071812,0.8876860942930631,0.9949477292159206,1.0539587019231158,1.07622677383276,1.0716108786014615,1.0481014788848033,1.011926865622504,0.9677958310895879,0.9191755321814162
2017-06-09,-0.5139787979850773,-0.6463381976376357,-0.8209634582596302,-0.8994002370927681,-0.7998496245196949,-0.6280029280173721,-0.4284293351552441,-0.2231777018875014,-0.024366001677286475,0.16111417352520174,0.32948281314299727,0.47895084604871085,0.7201581506032639,0.8896130555043983,0.9981620836596624,1.0581030802413343,1.0810023649184715,1.0767852301705494,1.053503697333505,1.0174378298452413,0.9733373393214193,0.9247002445502531
2017-06-16,-0.4930280350936094,-0.6168892041341218,-0.7769597580100743,-0.8406079182781633,-0.7382673650684761,-0.5696761547167151,-0.3764727000029921,-0.1791002978049922,0.011285794585630893,0.18839258933522635,0.34881021037126914,0.49096831023458287,0.7198733335773562,0.8802060279838415,0.9825066852624684,1.0385752356055131,1.0594544210512797,1.0545959283679553,1.0316559914211656,0.9966003431868271,0.9539382781281506,0.9069895983617036
2017-06-23,-0.4783572221228826,-0.5967203882115102,-0.7493419025510778,-0.8093249233630608,-0.7108361473030127,-0.5491874765931923,-0.36413839473963355,-0.17519956236459105,0.006988715628612474,0.1764283767349652,0.32987321138861325,0.4658323027496304,0.6847178679942585,0.8380012725501639,0.93578250361259,0.9893548891251553,1.0092816982977433,1.0046017508527698,0.9826356367923796,0.9490869692556608,0.9082666464856082,0.8633483062513457
2017-06-30,-0.47757880080849446,-0.5899455584746769,-0.7199561825908989,-0.732667723203293,-0.5970210541848879,-0.4076332185476579,-0.20206048001760768,0.0019915775699601013,0.19523966786085334,0.37268687219456,0.5318226950385814,0.6716988404967102,0.8946109302521779,1.0485242120071807,1.1448271587031613,1.1956039806121905,1.2119175385830294,1.203128449288361,1.1767676139783985,1.1386779144355461,1.0932637461949146,1.0437624363503495
2017-07-07,-0.4755898742353981,-0.59291031091001,-0.7264154576333637,-0.7323122459097713,-0.5832227176974125,-0.37893268646152484,-0.15873040259247073,0.058995601385235186,0.2646722209020298,0.4531891526639662,0.6220146594994007,0.7702331106565264,1.006072911797165,1.1685367648425873,1.269841712660692,1.3228666166305318,1.3393702134587033,1.3292881502452973,1.300607433916195,1.25952159744023,1.2106977650905395,1.1575656168568456
2017-07-14,-0.49937714563720076,-0.6160256892408569,-0.7495163966970843,-0.75836507963378,-0.6134281513921254,-0.41331953779799213,-0.19700285010043767,0.017223761806735738,0.21980447283929017,0.4056209329318673,0.5721234061537519,0.7183735312174897,0.951237477596156,1.1118232444421778,1.2121289233406918,1.2648314926777853,1.281515351713133,1.2719728841902433,1.2440777720801783,1.2039365878694317,1.1561514163098183,1.1041044189481246
2017-07-21,-0.4983615744091363,-0.6187005993844534,-0.7618441707160092,-0.7868887182914139,-0.6523966403715151,-0.45871016220022226,-0.24612710608868077,-0.03383036090089481,0.16802233476781542,0.35389689602712476,0.520955561196265,0.6680611527941226,0.903033782024922,1.0657928186275742,1.1680763964244854,1.222482888008622,1.2406019478233459,1.232265264154445,1.2053949539734525,1.1661434366638852,1.1191513148253238,1.0678307777460545
2017-07-28,-0.4921425330748417,-0.6166058993126455,-0.7652762600167388,-0.7924159103367587,-0.6541270876531304,-0.45433446879429723,-0.23481285846372635,-0.015457824240363571,0.19318765274429978,0.3853724636830612,0.5581407313084378,0.7103003797815116,0.9533910707762934,1.1218006186077913,1.2276412657463867,1.283934169458587,1.3026672044336616,1.2940144036563748,1.2661759993440465,1.2255215013006255,1.1768557474591965,1.1237118520489824
2017-08-04,-0.5234048707643535,-0.6421399004438024,-0.7830775219341919,-0.807754085168773,-0.6755336743053707,-0.4850619766828365,-0.2759728536305354,-0.06714756778601999,0.13141208004782712,0.31425729972134864,0.4785954276291827,0.6233088103006669,0.8544793061933346,1.0146459801304688,1.115360929252931,1.1690149370678171,1.187002102058967,1.1789856457030783,1.152750579238852,1.114342188755562,1.0683200095025134,1.0180365792981068
2017-08-11,-0.5213583396582582,-0.6414433179151384,-0.7902007788478078,-0.8336906544731995,-0.7176556171357408,-0.5401099904306156,-0.34121009939586516,-0.14039141797863675,0.05188897383629454,0.2298288248250065,0.39036476790739716,0.5321709713451079,0.7595971881003937,0.9180425198283891,1.0184343764598232,1.0727309837690613,1.0920200261143664,1.0857457057493944,1.0615361929295801,1.0253246167623482,0.9815905498503361,0.9336297685369989
2017-08-18,-0.5234106224394938,-0.6431426048198294,-0.7903448492234706,-0.8304331609952064,-0.7116496898403819,-0.5320054353229755,-0.3315172993871693,-0.1295005381835287,0.06368020908784972,0.24229199532984458,0.40332313685697674,0.5454865031058942,0.7733231000951724,0.9318989563125302,1.0322407844730175,1.086370159942029,1.1054163118404308,1.0988511685438516,1.0743216249343643,1.0377735762103213,0.99369537485928,0.945388884981367
2017-08-25,-0.5479678878208761,-0.6682123964703912,-0.8143997960797834,-0.8503076514705494,-0.7271920583966897,-0.5436613860019632,-0.3398051958555211,-0.13491244854356826,0.06070091209035616,0.24135294892159603,0.4040796094743014,0.5476367414999594,0.7775050069937395,0.9373143532829867,1.0382962443993977,1.092632095082554,1.1115741229193603,1.1046874938131392,1.0796888242928646,1.0425755085118726,0.9978735073110448,0.9489118413456497
2017-09-01,-0.5354846680854506,-0.6606715044446101,-0.8171119749597732,-0.866341188428955,-0.7489882643494807,-0.5669361933845405,-0.362087826406089,-0.15478473797999687,0.04399600471352383,0.228142223353137,0.39440885654297075,0.5413718949408517,0.7772588535348031,0.9417779838656839,1.0461683991840118,1.1027841188251046,1.1231007356542038,1.116902248497866,1.0920957956877158,1.05483369379466,1.009762052488535,0.9602996209831683
2017-09-08,-0.5690420649454428,-0.6948239852077833,-0.852971115591755,-0.9061847897394805,-0.792380776528729,-0.6131983573420676,-0.41062357404074606,-0.20511672452929158,-0.007755659066970566,0.1752707232333901,0.3406606189400897,0.48694781993754016,0.721963887879489,0.886105722178548,0.9904809544610614,1.0473443285711224,1.0680946132166462,1.062456581771994,1.038292375718885,1.0017207185114712,0.9573630877540513,0.9086205037540975
2017-09-15,-0.5239315390972756,-0.6485100582483423,-0.8012311859943331,-0.841052570852423,-0.7153103725532202,-0.5264073704187733,-0.3160588884651416,-0.104358142897223,0.09793200337219171,0.28486881024091243,0.45333841583004947,0.602018802131304,0.8401901035635186,1.005837310478139,1.110531570900865,1.1668671609725385,1.1864966586268961,1.1793347245810883,1.1533844829556466,1.11486822120371,1.0684826071451554,1.0176825622329226
2017-09-22,-0.5680623007190955,-0.6860920929665968,-0.8224688661066423,-0.8370718943107671,-0.6968644390693606,-0.500347778689798,-0.28670792877541773,-0.07446992048542272,0.1266341523353242,0.31135910321235943,0.4770662308126198,0.62275472343506,0.8550293269848155,1.0155524614642526,1.116170047158914,1.1694505180719537,1.186896314498018,1.1782372190607102,1.1512995396367505,1.1121545908494108,1.0653787134750368,1.0143356581180758
2017-09-29,-0.5541612621651756,-0.6760234383767956,-0.8192501804067762,-0.840748814891064,-0.7016400790064445,-0.5033545113100046,-0.28649369168032346,-0.07034411368879034,0.13490918432727944,0.32373943424868973,0.49333308113695673,0.6425853470369685,0.8808305815420001,1.0457395032742884,1.1493096306044897,1.2043568270985336,1.2226450662095978,1.2141416069349624,1.1868717105464683,1.1470649246420679,1.0994186818305909,1.0473864738828005
2017-10-06,-0.5301925327539208,-0.6512433116264658,-0.7928435090147503,-0.8116163412187154,-0.6706232078055012,-0.4711083049944791,-0.25347844566262845,-0.036874998012254856,0.16861896115641173,0.35754666063845697,0.5271419629348704,0.6763319800559431,0.9143395969016326,1.0789342599156113,1.1821598834188936,1.2368544182385324,1.2547925534637243,1.245946701614029,1.2183444720541075,1.1782163407832174,1.1302599730005387,1.0779287779781053
2017-10-13,-0.570373024013063,-0.6940441828046073,-0.8421776582105861,-0.872599211037876,-0.7398263627228137,-0.5458477287716337,-0.3318541563768751,-0.11755933224166504,0.08654929938071892,0.2747316555374105,0.44402400633619776,0.59321590673585,0.8317874456279926,0.9973411967700889,1.1016903512571117,1.157559760926366,1.176670167336761,1.1689700588620457,1.1424781171337939,1.1034229827324245,1.056503444253007,1.0051749132952688
2017-10-20,-0.5689199295456375,-0.691494747632249,-0.835252539181437,-0.8562667067846711,-0.7159438898676463,-0.5162367497763285,-0.2979369120278154,-0.08041637483839154,0.12609858531564405,0.3160623848390896,0.4866553110138836,0.6367739847463535,0.8763799441394418,1.0422172529098013,1.1463674756454103,1.2017258312200252,1.2201245589262313,1.211586520925267,1.1841806290319359,1.1441697686265395,1.0962762683286318,1.043971841768331
2017-10-27,-0.5763243438751053,-0.7054759037054721,-0.8619780386659497,-0.8986617337742713,-0.7644174409827702,-0.5654853473859185,-0.34496951864412695,-0.12357188427814497,0.08765398218331893,0.2826303628331218,0.45819512121089623,0.6130301660994668,0.8608545582636473,1.033038737339179,1.1417357486792448,1.2001044095700706,1.2202920120536427,1.2126213560467554,1.1854187724972618,1.1451547872206287,1.096712033009815,1.0436816808190337
2017-11-03,-0.5836528208852606,-0.7087157565337591,-0.8608262689212214,-0.8987438974821399,-0.7714654338624221,-0.5813368271605664,-0.37000041806686257,-0.15750858033461862,0.0454076279771925,0.2328344543995059,0.40168472533231325,0.5506601792733787,0.7892425394202901,0.9551571485685308,1.06004858329926,1.1165507603008804,1.1363348879809954,1.1293225186127975,1.1035178280194688,1.0651417319474068,1.0188889113159099,0.9682125352869099
2017-11-10,-0.5696323802965929,-0.6972486740433889,-0.8526031736756652,-0.8910047040924636,-0.7604296021283043,-0.5656389662306296,-0.34922846632787735,-0.13169184634436576,0.07600970485698388,0.2678372150482649,0.44063860049602854,0.5930888582672023,0.8372032175473227,1.006914130888063,1.114141245260617,1.1718189099417935,1.1918979110743353,1.1845388077817733,1.1579393395055877,1.1184712166685302,1.07094304376399,1.0188917824712234
2017-11-17,-0.5580758995751284,-0.6841014016209002,-0.838616670633658,-0.8797273228153856,-0.753772754705607,-0.5639418918284818,-0.35232411177631007,-0.1392205065299073,0.06448368165434692,0.2527735469440394,0.42249453098502937,0.5723041350105377,0.812345684542446,0.9793735300466011,1.085031703145292,1.1419986452173334,1.162005254811788,1.155032562283101,1.1291370244758718,1.0905822873788824,1.0440962351265153,0.9931568148892163
2017-11-24,-0.5829992226032608,-0.6984486175386684,-0.8329956812474708,-0.8514994977815346,-0.7188564717437023,-0.5306814924588366,-0.32520351915219725,-0.12057815651976334,0.07361583789887466,0.25219169785324175,0.4125202937426683,0.5535818743985775,0.778699118685474,0.9345105767507351,1.0324025032017474,1.0845004666971956,1.1019175839875475,1.0940610010847722,1.0685006094775553,1.0311103452796946,0.986318564148645,0.937380657415668
2017-12-01,-0.5990492002377901,-0.7113494507523164,-0.8402717172930054,-0.853247461171224,-0.7199091977793768,-0.5333981000974705,-0.3307617167094068,-0.12952576998739085,0.06110357635254199,0.23617039054332895,0.393188453146056,0.5312225795045111,0.7512852097425299,0.9034028123707526,0.9988268503586366,1.0494692727648862,1.0662188411082802,1.0582794828776818,1.0330510460911795,0.9962723271470013,0.9522683162953901,0.9042178324906884
2017-12-08,-0.6276286939621036,-0.7440932238188209,-0.8801351465039597,-0.9008198392953861,-0.7695889772910649,-0.5822454241094993,-0.37720059075544066,-0.17274893431245517,0.02143475562316266,0.20010037577132622,0.360578368260295,0.5018238361059197,0.7273572295308214,0.8836054687802626,0.9819331126224194,1.034457989872604,1.0522900688211159,1.0448349205901557,1.0196615318222062,0.9826433313642017,0.9382084578837366,0.8896123076767278
2017-12-15,-0.6609249481631455,-0.767620961324357,-0.8831716110197562,-0.8770801207939567,-0.7341693619348701,-0.5437156941634711,-0.3405111029664044,-0.14074931064264912,0.047215134834964256,0.2189924520854415,0.3724760735886994,0.5069823659492398,0.7205918132408359,0.867502180036131,0.9590728764203011,1.007083553608686,1.022202033428705,1.0133991648820548,0.9878647706897525,0.9511636559327964,0.9074844815142142,0.8599037624124866
2017-12-22,-0.6280192758646194,-0.7292872694264143,-0.8303906287108324,-0.7987863591696882,-0.638331053027801,-0.4363209336165181,-0.2257195833383845,-0.021438702979813595,0.16906155054200417,0.34201727997568565,0.4957597827101369,0.62991124603189,0.8417572841596507,0.9862708882598392,1.0752971826976447,1.120828944917233,1.1336125154788224,1.1226331326696886,1.0950672301543127,1.0564569333405232,1.0109678613941913,0.9616569360963019
2017-12-29,-0.5815218342071812,-0.6851414293207901,-0.7924042179621773,-0.7698948617716109,-0.6141764498775255,-0.4142929410790733,-0.20423887515777717,0.000466377666148321,0.19197253313951873,0.3662539576957664,0.5214642075428237,0.6571058388336993,0.8717154619957964,1.0184770062928952,1.1091652874003126,1.155820538830581,1.1692826021237812,1.1586391895907382,1.1311606267429226,1.0924674969667547,1.0467871677870586,0.9972229745977657
2018-01-05,-0.48500304099583424,-0.5938187029042177,-0.7181741513106548,-0.7264343644755996,-0.5915448630195126,-0.40527796460485865,-0.20390426464947853,-0.004465893575188951,0.18413493553005122,0.3571301281707921,0.5121452220904386,0.6483072299439306,0.8651199569144346,1.0146615515307027,1.1081054684503486,1.1572526199668258,1.172884046724441,1.1641114717577428,1.1382604496066522,1.1010120399448657,1.0566474886659725,1.0083131388354267
2018-01-12,-0.4735540023904475,-0.5732832139083354,-0.6771401271770581,-0.6549994554511427,-0.5032779492953874,-0.3087091986456115,-0.10435497847342878,0.0947332150105204,0.2809543224729926,0.4504113758472357,0.6013147705905713,0.733179842751353,0.9417548600849577,1.0842681583524016,1.1721563422747474,1.2171333543856027,1.2297574382059682,1.218887230517836,1.1916135403295782,1.1534199884720855,1.1084316543390231,1.059676905738273
2018-01-19,-0.47927215791438355,-0.5822037138156932,-0.6916547661768216,-0.6753578545702698,-0.5249130906497373,-0.3292953229135074,-0.12268000546861346,0.07926843838106196,0.2685798833821503,0.44112681427241646,0.5949762115836136,0.7295578715539495,0.9427198435283273,1.0886467408118554,1.178881520972422,1.2253200151189996,1.2387141115940437,1.2280985766179946,1.2007118521965288,1.1621550170067907,1.116643083256606,1.0672711205498768
2018-01-26,-0.490387357648619,-0.577473232495875,-0.6558146972948189,-0.6013360485464956,-0.43630192492179226,-0.23906840952881592,-0.038122720619560346,0.15412399952407782,0.33172086096560227,0.4918391712007816,0.6333826598799435,0.7563065973068188,0.949195290070073,1.079522077085136,1.158647031303419,1.197807143449467,1.2069672600108423,1.1944125495096833,1.1667378750427233,1.1290250881929897,1.0850883446277577,1.037724060767239
2018-02-02,-0.5233106873125057,-0.6055757880725924,-0.6656630369140197,-0.5738659423319163,-0.3801596695597538,-0.16188969252670518,0.05436077412550838,0.25766763699166917,0.4431796275571495,0.6088738874505383,0.7542440868736107,0.8796787873619626,1.0748402449597185,1.205083498631769,1.2827434418405932,1.3196281724591024,1.3260433071978703,1.310479925652071,1.279658740497467,1.2387396712160017,1.1915863761539585,1.1410276367707508
