,3M,6M,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,12Y,14Y,16Y,18Y,20Y,22Y,24Y,26Y,28Y,30Y
2005-04-14,2.2443018736856137,2.1866259459746327,2.1325633976446516,2.2259952407972348,2.4295542540396666,2.6584033704265173,2.8838490783463935,3.0950681297628955,3.2875901441363684,3.4595789825340657,3.6105046185146996,3.7406117407717323,3.941782265815483,4.072822460198161,4.145925435115728,4.173470598994255,4.166708415482861,4.135168721727752,4.086536664333916,4.026784535122659,3.9604158577105597,3.8907369781485026
2005-04-15,2.2317919655304763,2.168289999752644,2.102501533421213,2.180277823953112,2.3765396716689757,2.602986095198889,2.828913028019218,3.04230249978414,3.2379265512415163,3.413454484389903,3.568032853275086,3.7016987781158788,3.909248737703975,4.045375159450252,4.122247372503802,4.152406525834197,4.147324448654208,4.116751511309854,4.0685664429832435,4.008899781591922,3.9423782875807865,3.8724006909411055
2005-04-18,2.219408126340973,2.1567682759257405,2.0934533884997135,2.1754013674365167,2.374302342630644,2.602339754104415,2.8291672299066026,3.0429971977064425,3.2387568282585333,3.414222677853708,3.5686160898164454,3.7020262182783115,3.9089838319905184,4.04453270809349,4.12090837657008,4.150668320491902,4.145277600352396,4.114470818421354,4.066109095633887,4.006306866016334,3.9396775796856978,3.869609680989363
2005-04-19,2.216581269879979,2.153000737533971,2.085937241664797,2.1597461392509576,2.352064696085022,2.575082261541429,2.798118707299362,3.0090947700235517,3.2027131919796323,3.3765830374343175,3.529801559166322,3.6623656091248593,3.8683564119288234,4.003609440695643,4.080125374817051,4.110310734144175,4.105530456695463,4.075451518933198,4.027888877693553,3.9689252334523957,3.903152106566971,3.833942724891229
2005-04-20,2.2206740816024935,2.1562154599390913,2.087272947920109,2.1585410364457736,2.349679325077288,2.572307637959025,2.7954188573681704,3.006741789317855,3.2008578590429586,3.375296650211008,3.529103036143178,3.6622399056455848,3.869255432583348,4.005319374756375,4.082427033382171,4.1130111517388475,4.108473480141192,4.078518046455459,4.0309925105661515,3.9720063864717563,3.9061721033999866,3.8368785629057616
2005-04-21,2.2145597758306668,2.1546141284257607,2.095866645703981,2.18220139265777,2.381568965880608,2.608153905219721,2.8325752587433826,3.0435624832930364,3.2363477047858416,3.408895219027392,3.5605416256638005,3.6914435052827987,3.8942182641576575,4.026710187798792,4.101038699534937,4.129583572151979,4.123625075662484,4.092731171421865,4.044623834151495,3.985306997729879,3.919309579971375,3.849957345985719
2005-04-22,2.2085516188812595,2.146124862291863,2.081675466424819,2.159191316774513,2.3533731433179677,2.5771511190117944,2.8002860282403845,3.010961190815754,3.204047188257664,3.377264224507733,3.529783687310471,3.6616512661866185,3.8663691931427047,4.000593836301527,4.07634555640303,4.106004635205415,4.100893031103808,4.070632594813454,4.0229976807489605,3.964037350383347,3.8983167365616755,3.8291892243027448
2005-04-25,2.2120709059159305,2.1493734121882953,2.0833485440489583,2.157138203323362,2.348163947804461,2.5694474307091264,2.7906332636514546,2.9997899081032022,3.1916952770816946,3.3639981644470245,3.5158155299863627,3.647151412569985,3.8511950826623083,3.9851198070674827,4.060825667191292,4.090611540814533,4.085742982295333,4.055802317313123,4.008536071946157,3.949973681591447,3.884666435155617,3.815957962985215
2005-04-26,2.2064469704275913,2.143541450285999,2.076441665564823,2.147560479070132,2.3362153982650646,2.5555704391009297,2.7752141982282397,2.983142338378147,3.174070408605872,3.3455982737097236,3.496805362200242,3.6276668095312945,3.8310830754095657,3.964703729197938,4.0403364610871035,4.0702131391515595,4.0655497278563795,4.035891773656437,3.9889586851911765,3.9307600823702384,3.8658329206913242,3.7975105783284624
2005-04-27,2.1982049177366747,2.1354968679151227,2.067654157129759,2.1356423121537036,2.3208908508116437,2.5371390508960707,2.754069783190128,2.9596665045713997,3.1486090207527067,3.3184596374697204,3.468263630739105,3.5979658707572195,3.7996898571661823,3.9323002401724385,4.00744710229659,4.037231032910267,4.032761220445903,4.0034986893119795,3.9570976007489835,3.899518309187167,3.8352613045833595,3.7676334811874495
2005-04-28,2.1930043169482722,2.128155654538559,2.056720633101621,2.1210984410479083,2.3057143384368466,2.522829131322015,2.7413940492458777,2.948992607892906,3.1400658202168605,3.3120280531061588,3.4638333838309574,3.59537297531835,3.8001836975307426,3.9350770446185934,4.011781677040105,4.042524052639017,4.03854536337826,4.009425980792646,3.9629198282592233,3.9050665374555438,3.8404272839538667,3.772353993948772
2005-04-29,2.193562611955985,2.129479413034545,2.061053981968996,2.1318866970313364,2.32167008009763,2.54269586148677,2.7641933568793826,2.9739829619897176,3.166686353252772,3.339852169329782,3.4925336862370626,3.624695637949458,3.8301967144040994,3.9652743276900915,4.041839700772327,4.0722346650312,4.067775572469696,4.038092685995287,3.990973450157306,3.932480225854573,3.8671897258571226,3.7984645766141836
2005-05-02,2.1836075833046182,2.1196564526716917,2.0501711138581213,2.1170980774494663,2.302792645592079,2.5201595594153745,2.738504722359072,2.945614507970607,3.1360563887965616,3.307327054341955,3.458434645967803,3.5893052162177623,3.79294072657583,3.926925946265823,4.002988146309246,4.033318908457527,4.029113842007313,3.999908367788778,3.9534170947805465,3.895647584817199,3.8311360885122436,3.763215892892988
2005-05-03,2.1743435074104656,2.1084250390821477,2.0353787899624343,2.098089553275926,2.2822694896562097,2.4996026661488577,2.7187382750117934,2.9270856025810783,3.1189790995870688,3.291766996189882,3.4443630666094163,3.5766351603003446,3.782695304540084,3.9185415774765477,3.995932383008307,4.027141153503075,4.0234573869085155,3.9945044834685923,3.9480719758474754,3.8902276262600703,3.8255540905381915,3.7574192445110675
2005-05-04,2.1790183495943207,2.1143920627241966,2.0452158867617216,2.1152730141080585,2.3048235349052884,2.5259148813078847,2.7476431834677277,2.9577489741414134,3.1508043678965554,3.3243273195459793,3.4773526617722617,3.609834694190805,3.8158871099366656,3.9513945045350147,4.028281314311287,4.058909045690228,4.054613652951826,4.025042494571876,3.977996966926429,3.919550359871445,3.8542876984213423,3.7855777810983517
2005-05-05,2.1806518484126634,2.1135118372081734,2.039249777981955,2.1026547458945974,2.2892656098072455,2.5095481300921847,2.7317034658233967,2.942948341907425,3.137525387739094,3.3127383101492134,3.467482178406174,3.601621897654157,3.8106125835186364,3.948428892887152,4.026995849302788,4.058756824103234,4.055154925510528,4.0259429043656,3.9790141400987262,3.92051687222851,3.8550943701319387,3.786159025794298
2005-05-06,2.1800572415195094,2.116495954461701,2.050203488707101,2.1253203821027062,2.318297124864655,2.541610081246865,2.7647326515036372,2.9756647183329004,3.169157877076402,3.3428553659936604,3.495879632373611,3.6282461495410896,3.833881293009509,3.9688755366793997,4.045246674099419,4.07539403576608,4.070664286715735,4.040703046424306,3.9933050796686307,3.934535933228787,3.8689735281485578,3.799980868854682
2005-05-09,2.1762330007208814,2.1152611441581057,2.0537375638737703,2.134234621795353,2.3287913169263303,2.5516827397644373,2.7733094271008727,2.982187711751085,3.1733830389815,3.3447370304709665,3.495497670209697,3.6257573438147848,3.8278007271909997,3.960097567896856,4.034602618693295,4.063581984947736,4.058233782687618,4.0280656805619905,3.980755438758601,3.9222748194974457,3.857129585586579,3.7886290533836733
2005-05-10,2.169335788719578,2.1057371956940925,2.0356796196933242,2.0993011778712702,2.2811156040390324,2.4948233664961657,2.7099019389334518,2.9141559440831033,3.1021305257104497,3.2712909473378833,3.420613603559674,3.549994425644062,3.751423854187446,3.884061619072226,3.959447742457167,3.989611648370851,3.985613764499411,3.9568807662945784,3.911042401182417,3.8540416835457023,3.7903668560775965,3.723316239964853
2005-05-11,2.171374102202448,2.1083758479630634,2.0375793444739365,2.096966363782257,2.273925718931533,2.4830864266397725,2.6941173546823993,2.8948409858986457,3.0797731004362374,3.2463380315883077,3.3934702535992307,3.5210256148908257,3.7197505217031486,3.8507213281902724,3.925241263389351,3.9551405490170635,3.9513172884542906,3.9230697420684435,3.877928623525066,3.8217622176301753,3.7590034541560393,3.6929104531877512
2005-05-12,2.174667139193646,2.1133298363881194,2.045349343269306,2.1076047606510646,2.2851077853824573,2.493636089633676,2.7034293115124295,2.90262252408388,3.085918493045349,3.250857652389613,3.3964462627484595,3.522582645366258,3.7189203468106817,3.848123026516065,3.921434993547763,3.9505899737385644,3.9463842878624162,3.9180239305190963,3.872962377900173,3.817006483475875,3.754542127854504,3.688792508837711
2005-05-13,2.1797904183738535,2.1173298666709486,2.0451850187633887,2.0988820244998143,2.2697731581223533,2.4734351012318854,2.679678005775456,2.8762970340430254,3.0577427539254542,3.2213707932956814,3.366052278140199,3.491586387134862,3.6873597770244295,3.8165517546662313,3.8901818312361724,3.919850584621825,3.9162737497645614,3.8886078350483473,3.844275565484684,3.7890644262396926,3.7273478757218492,3.6623409514423355
2005-05-16,2.180306020809041,2.1195787236230217,2.0508298841168617,2.108822500522567,2.2814865453824784,2.485500190764216,2.691283575196345,2.8869854767447576,3.067277274123046,3.2296571832342575,3.37308860177085,3.4974290781932913,3.6911086857464745,3.818673213140323,3.891131369128474,3.920020217627968,3.9159767569716113,3.8880814734363214,3.843691341163886,3.7885405436363757,3.72696124203447,3.6621376155094625
2005-05-17,2.179777738223153,2.1183143536475124,2.04888520125236,2.107341270521189,2.2814456819098208,2.4871853740858474,2.6947276712704222,2.892112374670886,3.0739591257111947,3.2377415404627947,3.382413271512925,3.507831129312747,3.703200472074218,3.8319030389081736,3.905045706918961,3.9342639040488603,3.9302826258450745,3.9022559725694097,3.8575997653272123,3.8020936671682013,3.740104038970031,3.6748401607160535
2005-05-18,2.1703835725995315,2.111516136938827,2.0450926097923174,2.103448775557429,2.273771512121957,2.474456556733756,2.6766105697851685,2.8687012766016973,3.0455660411807006,3.204793238102282,3.345393052617722,3.467242466091359,3.6569545753778328,3.781795421694438,3.8525780148919444,3.8806248480258967,3.8763727529859286,3.848730785530392,3.8049168828931417,3.750556780920253,3.689900621923291,3.6260721984179063
2005-05-19,2.1706199732297877,2.113709757802265,2.05133021868243,2.1151582952429195,2.288074519802015,2.4896606394278553,2.6917148476288792,2.88311574432275,3.058961619556148,3.217011716408901,3.356388466949517,3.4770413296956617,3.664600921034445,3.787721868644848,3.8572301488233216,3.8843955897970144,3.8795805865075974,3.851619260364079,3.8076634360766906,3.7532846535014155,3.692690785096834,3.628973916302769
2005-05-20,2.17711631936454,2.1238971655223424,2.0700833070854214,2.1472180093507633,2.327990356666434,2.533856348788801,2.7379010240866375,2.9298223112632433,3.105261339568813,3.262344268655189,3.400442246368468,3.519671980521684,3.7043548391202616,3.824902257850619,3.8922929556709587,3.917798796008414,3.91172146244171,3.8828154097075127,3.8381546417755934,3.783243494373425,3.7222358430092397,3.658182568848836
2005-05-23,2.1802037948591915,2.126264999252716,2.069351705606694,2.139698218600464,2.3149775230507785,2.516648373044692,2.717518549705865,2.9070452436125165,3.0806842639286587,3.2364229895253733,3.3735292772917616,3.492042645423689,3.675899410848998,3.7961800825438665,3.8636656243127137,3.8895014031732438,3.8839058662541337,3.855577746392159,3.8115533334022174,3.757311226029847,3.696987609013739,3.6336211242350838
2005-05-24,2.1715110184680744,2.1127922399185084,2.045503281716135,2.100770730821439,2.2679407478611635,2.465834468218408,2.6655990155528357,2.855669296747092,3.0308376946108826,3.1886502625025743,3.328080474301136,3.4489738929617197,3.6373097803661683,3.7613439734838,3.8317477211505717,3.859730962047621,3.8556421312486506,3.8283220431401124,3.7849368832687955,3.73107378984334,3.670954563157521,3.6076825008159172
2005-05-25,2.1695139580025784,2.1062090006968344,2.030630558729738,2.0766135454569103,2.2410827052306495,2.439745160002572,2.6421410743355933,2.83580768586351,3.0149915898472823,3.1768943931919416,3.3202722860536746,3.4448383156677997,3.6394352999378734,3.7681776469835286,3.841850009621169,3.8718949022226563,3.8689182829615425,3.8419993082733823,3.7985059258110687,3.744186813813332,3.683387989860519,3.619305158583779
2005-05-26,2.1745488142424287,2.111602445002689,2.038817017447367,2.0921155124879913,2.2632038082177917,2.4673257567290716,2.674142394021338,2.8713714785027213,3.053419676824975,3.2176170641884045,3.3628203606780196,3.488821500762439,3.685357525131548,3.815096214874474,3.8890883506702054,3.918971164510539,3.9154951604910013,3.887846769536216,3.8434730271973625,3.788180403216959,3.72635673576487,3.6612276732619495
2005-05-27,2.1833877142496063,2.1144685718025507,2.0313494665604974,2.0742459673878337,2.2436194761282646,2.4503656283168476,2.6620112635095037,2.865118638380604,3.053407204557549,3.223780901669448,3.3748326636976462,3.5061980904941934,3.7117276226895575,3.848084228468849,3.9265465044533125,3.9591220014289235,3.9569521287339153,3.9295781316166534,3.884744359282542,3.828493885417666,3.7653957890327585,3.6988102148592565
2005-05-30,2.1844481170748797,2.1148220886635363,2.0304422845637347,2.071994490163697,2.2410565041736694,2.448020412523954,2.6601601649368596,2.863899225662131,3.0528736339467253,3.223935116853462,3.375643932276624,3.5076159876669055,3.7141702794183376,3.851287997923281,3.930270070501669,3.9631643417745783,3.961155784191126,3.933825589501007,3.8889517631871304,3.8326042501829907,3.7693727545287725,3.7026327447370777
2005-05-31,2.1643983315277406,2.0976266745820973,2.016464481019808,2.0573914266186626,2.2216477541415274,2.4224316144757654,2.628086987721354,2.8255127221939933,3.0085810412177305,3.1742651959553214,3.321183112639326,3.448968731081813,3.648914013381121,3.781553799802197,3.8578355725569904,3.8894346698330278,3.8871941446992415,3.8604047858510047,3.8166102216575655,3.7616981523747937,3.7001207306734294,3.6351522850165967
2005-06-01,2.139939616354395,2.066649202129269,1.9746543848061762,2.004685050770094,2.1669740863043603,2.3703018922039454,2.580818597655571,2.7842193234344528,2.973656410624386,3.1456571659207304,3.2985649366391643,3.431852260123521,3.641048768628487,3.7805447243011563,3.861522793763906,3.8960338384306725,3.895314006083158,3.8690090581238117,3.824959113046825,3.769287372647549,3.706626225267958,3.6403837452891894
2005-06-02,2.16912220432853,2.0967924072347572,2.0027228288186607,2.0239624376558694,2.1769526068474465,2.3718756932406655,2.57508148556828,2.772220340117332,2.956344185442757,3.123874144286339,3.273054942581783,3.403270461501626,3.6079797900604933,3.744758211421153,3.824351267567606,3.8584605005084502,3.8580477334373353,3.8325473721311387,3.789639574200069,3.7353284023811026,3.674158804947573,3.6094755942051364
2005-06-03,2.1704398706203847,2.097256600644001,1.9973414407180552,2.0039318093184724,2.144030426345264,2.3285028301135924,2.5233647545241262,2.713866891324697,2.8927222016926173,3.0560846486280915,3.201992246413677,3.3296683810167287,3.531020110925105,3.666149861832103,3.7452956688916204,3.7797990593513173,3.7803615490151428,3.7562284005569655,3.7149426005646164,3.6624092064779865,3.6031021418622102,3.5403156359072185
