,3M,6M,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,12Y,14Y,16Y,18Y,20Y,22Y,24Y,26Y,28Y,30Y
2006-05-19,2.8010590483479336,2.811579439186564,2.9758077698976964,3.2766700687704784,3.4601733444471217,3.57713142070022,3.659587287497162,3.7247262242661,3.781878761643187,3.83582819574256,3.8886439402586768,3.940829735097798,4.0416543580574595,4.132892528674872,4.209550621287993,4.269042229879312,4.31103538969368,4.336732785712389,4.348172512506029,4.347712063712562,4.337699532307388,4.320289774660493
2006-05-26,2.7959016546568067,2.8056147720011335,2.9601407642890196,3.2363209771403527,3.399117872503644,3.5002934507597274,3.5709804868987063,3.627424758052685,3.67818840115993,3.7274607851252504,3.776863317377111,3.8265662748272224,3.9242968446311064,4.013960651817408,4.0898805338288025,4.149109920311606,4.191128915700341,4.217042404712684,4.228836604747793,4.228839633339064,4.219380653059352,4.202600125370394
2006-06-02,2.84155747092334,2.862147644932705,3.038060703688694,3.33236708998402,3.4953341774039886,3.59057468737052,3.6535998977951087,3.702360194111885,3.746106507585726,3.789275404880521,3.833527140621475,3.8789712854998823,3.970427075930385,4.0560283845538,4.129290285972206,4.186671296548533,4.227252989081689,4.251892495918762,4.262433949134359,4.261133008347963,4.2502898639665805,4.232041600797056
2006-06-09,2.8355920708596867,2.8510851622249462,3.018733681022624,3.3092496561625206,3.4756249432704722,3.5757486561728964,3.6434013574894717,3.6960450190558705,3.742865297082617,3.7883878717923625,3.8344119683861426,3.8811910663953526,3.9745011704086726,4.061478221513751,4.136088119742514,4.1950040308514875,4.237376352069402,4.264051832973573,4.276827664381136,4.2779008123261955,4.269514133698603,4.253754774957253
2006-06-16,2.864510699868162,2.8811203717319094,3.047370773032953,3.3333097428241873,3.4959139574217954,3.5929600797182286,3.6580104623120713,3.708403539765325,3.7532468340533676,3.7970117169639304,3.841458178229746,3.886811019769981,3.9776440456758633,4.062559073655204,4.135455557394371,4.192960302066092,4.234185364100092,4.259942428580885,4.271995687067816,4.272511344537259,4.263704233179693,4.247636599330242
2006-06-23,2.8974221849708934,2.9300518151330146,3.1357724041363793,3.4672284423297204,3.6451697142149437,3.745255923340859,3.8083771622085347,3.8550042023735083,3.895690416190459,3.93557257003037,3.9766801081447882,4.019300267977937,4.106267384009324,4.188781948679742,4.259960295449313,4.3158542489981455,4.355227571748819,4.37872109459866,4.388048053677062,4.385396309604652,4.373041121396307,4.353121677613233
2006-06-30,2.9302880084478504,2.970845391930154,3.1871560490233573,3.521519821585446,3.6925846086784953,3.7835293223279214,3.8375917685047676,3.8760000111646398,3.9095099179241215,3.9432458718390073,3.9791412212953565,4.017359845905669,4.097465067031057,4.175006960207572,4.24246430776446,4.295453217582315,4.332451756934917,4.353918152533619,4.36145094535382,4.357166869532176,4.343297494417198,4.321955340684885
2006-07-07,2.9593782936613464,3.0024404315646875,3.2189857843034764,3.5469381784322778,3.7103229503942847,3.794497032737338,3.842997606911324,3.8769616755670784,3.906962048322951,3.9379316813109213,3.9716320579141073,4.008083276299275,4.085501839996777,4.160999044315879,4.226707983133442,4.278076473518457,4.31351328965971,4.333457507671697,4.339510703349304,4.33380003324639,4.318567767596146,4.295934512799838
2006-07-14,2.978410405770893,3.003679728075908,3.18387016183904,3.4693186255444366,3.615931719787956,3.6949405162703335,3.743870279260581,3.7810618102036164,3.8156396612679955,3.8517449728363946,3.8907018468887284,3.9322952471537738,4.019255315397793,4.1031591746012905,4.176263672011441,4.234231860984677,4.275674090965865,4.301188827828116,4.312493614417629,4.311795313804946,4.301388231273255,4.283425005552984
2006-07-21,3.016623686900609,3.0379509206580284,3.204091015915757,3.4683096764623986,3.603008098621357,3.6746830443438703,3.7186394790953097,3.752185207350323,3.7839185374596243,3.8177014794200255,3.854710280782096,3.894653618394382,3.9790748913464107,4.0613672158695655,4.133722899022232,4.191725146357126,4.23388098167675,4.260673333520842,4.27370422348034,4.275073434039264,4.266981101651771,4.251500174451265
2006-07-28,3.0352998526170745,3.0524866130700774,3.2055274022382445,3.450177871653025,3.5745064369675257,3.6407369436046766,3.681962956683905,3.7143513591904034,3.7458415153099467,3.7798883677723665,3.8174106152579377,3.857955088062076,3.9434906163823995,4.026538453482823,4.0992511286748465,4.1572931717524275,4.199282121347432,4.225801650322707,4.238531672603596,4.239625760091639,4.231317207640474,4.215696261670248
2006-08-04,3.0729072857322635,3.0953787125631624,3.2498644774700876,3.485582778983387,3.5987808284474623,3.6550323996428133,3.6878855808382163,3.713397502118539,3.7392612595160437,3.7686696555347203,3.8023056338311165,3.8395203556450137,3.9194865523956888,3.9977910157233425,4.066170969642098,4.120113002859084,4.15817854115683,4.180948642841169,4.190117971062396,4.187855313059208,4.176403201864402,4.157853865232679
2006-08-11,3.115528342195213,3.1407545477564143,3.301011881703927,3.5456153243971693,3.6639267277433247,3.7226673465910776,3.7562834827778406,3.781446225680691,3.8062766559102794,3.8342689653325968,3.8663167797146847,3.901915416116797,3.978910609145853,4.0548666548276255,4.121602605029704,4.174543418744826,4.212134353467667,4.234831097519599,4.244214637271694,4.242359526868582,4.23143459958731,4.213476955719064
2006-08-18,3.1468622996410422,3.175051274823797,3.335777489360048,3.566191624959812,3.665821187400699,3.7078652146442237,3.7279814185376616,3.742719645890686,3.7597472751601195,3.7820580608429313,3.810087691591123,3.8429414166679465,3.917050922968593,3.9921532056818885,4.058960571933724,4.112279201542115,4.150238204560216,4.173154991300715,4.182570628317387,4.1805696362978075,4.169352461431213,4.1509939011032095
2006-08-25,3.161062071453873,3.166492753882449,3.271773524479868,3.4429751898658547,3.5281259736144555,3.5728394146603466,3.601862535492762,3.6272661717493193,3.654732196211289,3.6863792418002834,3.7223157892690306,3.761603401305305,3.8446365526325588,3.924634159639973,3.993783069647116,4.048068566605457,4.086445042034446,4.109752415755847,4.119827972091108,4.118896803095364,4.109199932917698,4.092793034883412
2006-09-01,3.191733081781376,3.202013207390037,3.3103859710883747,3.470107766752211,3.5374945933916897,3.5654622037943358,3.580363172490896,3.5943739600793623,3.612869491894953,3.6375692053590103,3.668195253120559,3.703469617998303,3.7812791417514577,3.8584578852659726,3.9261224709686204,3.979615373085272,4.017522998922843,4.040486553338651,4.0502447726661,4.0489808545386,4.038924107091617,4.022133125445199
2006-09-08,3.230199971657193,3.247510856623609,3.367157397537568,3.53236273624318,3.594560176355339,3.614315026337474,3.6206016683937903,3.626541669835722,3.637848436405512,3.656330607485241,3.68168837764154,3.712571343899612,3.7838497207728126,3.8568561873250475,3.9220267809109255,3.9741681420702397,4.011470377094109,4.034293721163546,4.044184285923553,4.043197221715224,4.033479456019471,4.017038657394735
2006-09-15,3.249657252860458,3.2724718942262423,3.3975726627350493,3.5628776271007885,3.61980640202418,3.632660027033891,3.6316671196063317,3.6304612268776437,3.6349971279681434,3.647208005991854,3.666858579899092,3.692626629494319,3.755448642226165,3.822212028682995,3.8830591656144886,3.932455440506777,3.9682576569180386,3.990529233286978,4.000566906315625,4.000224647741299,3.9914919908382687,3.976256507135902
2006-09-22,3.2821936636304434,3.2897430604292475,3.373334027579619,3.491784380962218,3.535169889296541,3.547366887769577,3.5504425094490504,3.5546975291880476,3.564623946693264,3.5815215271519754,3.6049281026780142,3.6335024072768696,3.6994748878781913,3.767038224891818,3.8274064400565018,3.8758619210816248,3.910797867295602,3.93258442459327,3.9426605094548615,3.942914730924705,3.935306949468247,3.921660920292279
2006-09-29,3.2971288193886714,3.3084189435211893,3.3875517226090377,3.500200421058334,3.5440302434343387,3.5575849937827497,3.561109153830944,3.5645051344078524,3.5723263344735945,3.586081757207134,3.6055554833110466,3.6296454080559384,3.6858170848009535,3.7435136099458175,3.7947701218835563,3.835294830149329,3.8636313569843135,3.880127744826945,3.8861050692062005,3.883290623611845,3.8734723066443255,3.858310121981037
2006-10-06,3.291091281727113,3.294890135605305,3.355298304598514,3.4530927034873637,3.4993824632894315,3.520430718415715,3.5321450169180966,3.542930681653352,3.5568609106010034,3.575370498256586,3.5983406125234554,3.6248349786303824,3.6832778486505555,3.740984305594613,3.791050890019331,3.8299113597526704,3.856559428931303,3.871593459676521,3.8764511291721884,3.872892848109779,3.8626914302845163,3.8474669645150237
2006-10-13,3.30802876065078,3.323988940535234,3.4101640343109487,3.538746279981426,3.597106311965695,3.621485518712539,3.6322266863165367,3.63986915669371,3.6496336264419873,3.663609016496148,3.682053950656731,3.704243848949093,3.755113485404367,3.806752888640258,3.8520927298906162,3.8872830518520787,3.911036507933075,3.9237156870451697,3.926576726035612,3.921248134606946,3.9094114613366524,3.892626727380926
2006-10-20,3.3252537461086753,3.341000255784486,3.4254345936354142,3.552735546633113,3.611604470094954,3.63677604788976,3.648134060095362,3.6561183756880915,3.6659623878222254,3.679801740668677,3.6979485285372213,3.7197282192870667,3.76960535238254,3.820219593532308,3.8646464975045594,3.8991043994925696,3.9223253117021533,3.9346629640125546,3.9373504454488906,3.931987839992775,3.9202280181651146,3.9036047627157537
2006-10-27,3.358837761484493,3.3776164410725604,3.4601202370772812,3.5758944800215406,3.623082128430742,3.6381427149080237,3.6409689348962027,3.6417820028467642,3.6455807913345737,3.654295985218784,3.6680722514496624,3.68610207592675,3.729945664631599,3.776015351218871,3.817005163944406,3.8488764090143652,3.870177134578641,3.881122302220775,3.8828363043113208,3.876832122449315,3.864692048987258,3.847892492114149
2006-11-03,3.377698978636651,3.400450488043238,3.4962531143078697,3.619366103123145,3.659761684412693,3.665272343039639,3.6594591264453173,3.653554678371599,3.6526757849091545,3.658551975022247,3.6710212626778955,3.6889527915734655,3.735058356732475,3.785124424355381,3.8305575656813904,3.86656217301255,3.8913052785423803,3.9048630971766265,3.908364339928213,3.9034018903269256,3.8916706241390733,3.874766705944637
2006-11-10,3.4080208310959637,3.4262139778735516,3.5072877365584216,3.6089874999109255,3.6380053044963274,3.637017783248783,3.6271884626587454,3.6186272412147784,3.6158717328242824,3.620338425651913,3.6316955908391355,3.6487228760366675,3.6934894842966104,3.7427616766188407,3.7879246666418878,3.824163623513016,3.8496048017185216,3.86426540933385,3.869205998917214,3.8659501040681046,3.8561273821084208,3.8412758413373806
2006-11-17,3.417614924226824,3.4383495073268926,3.5208801299737598,3.6257141206534533,3.6581465650968776,3.6594387256415186,3.6505599148995493,3.6418026072875525,3.6379623223593294,3.640704474502439,3.649913255731528,3.664545879466762,3.704313484682477,3.7488868525873,3.79002923260452,3.8230596988577816,3.8460954997924457,3.859070896328534,3.8629330817711307,3.8590872889564243,3.849053457793323,3.8342745405610925
2006-11-24,3.4429646931005764,3.451227465511031,3.507923174705371,3.5845160465709953,3.60791252333072,3.6081390560186293,3.6016306041797455,3.5967018188589233,3.597194231247262,3.604293711761983,3.6176487197963767,3.6361130303539904,3.682517288867354,3.732503981720047,3.7781300523028847,3.8149973616967023,3.841444335709746,3.8575617915026283,3.864400305561744,3.863429008930284,3.8562041598196957,3.844186665537583
2006-12-01,3.450210639859484,3.454801081813936,3.5022464514734075,3.569438402796801,3.5909683816430635,3.591926927777779,3.5869064714401264,3.5835274679139073,3.5853669698762913,3.5935280087886055,3.607658243416844,3.6266469464467064,3.6735453500304547,3.7236033604169427,3.7691714131942797,3.8060357563683613,3.832631515703287,3.8490862518959355,3.8564505903135924,3.8561737369147178,3.8497830276768417,3.838708141611681
2006-12-08,3.4769473444897945,3.4852236791856916,3.532780660603247,3.599125125338322,3.6207782200647,3.621044726638352,3.614125217631961,3.607773925610559,3.605833194675082,3.6096832792895284,3.619221201409534,3.6335444007033804,3.6715090623135387,3.713810365877132,3.753165131585834,3.7854112176104096,3.808857987929971,3.8234245076029856,3.829929012737361,3.8295975364838366,3.8237596884405805,3.813678805107719
2006-12-15,3.486421001488358,3.5059149924338815,3.58159924055974,3.68099758608293,3.713854604703412,3.7160382031967965,3.707063185240772,3.697034927281714,3.690945050407506,3.6907581359884776,3.6966579169551657,3.7078617193567336,3.741189834243434,3.780681464465125,3.818521327614106,3.8500471174851407,3.8731809404449415,3.8875736132511918,3.893874256923424,3.893213675782292,3.8868774079066672,3.876117956217121
2006-12-22,3.522691491795863,3.547251900538822,3.6419057216176,3.7660807060611203,3.808959638304729,3.815150902641754,3.8078692752915995,3.798766377104484,3.793511131611219,3.7943450700617976,3.8015292895589927,3.8142589763147474,3.851079193744542,3.894118716142787,3.935054551276711,3.9689275157835984,3.993543751865331,4.00856188429228,4.014711048248866,4.013236489046241,4.005548005591978,3.993017683838137
2006-12-29,3.539665433311482,3.56671924066534,3.668058721863731,3.8043950730508627,3.85622769957138,3.8688745906737276,3.866259329339867,3.8605402778481896,3.857735510383465,3.8603242409572576,3.8687295175057557,3.8822585694630813,3.9197111319270275,3.9624271741016432,4.002360372395817,4.034751024093167,4.057556415300668,4.070550422011597,4.074549048419969,4.070861909681112,4.060945644412043,4.046205786401043
2007-01-05,3.5583214099780416,3.5843883127006486,3.684199699677728,3.8196786376025362,3.8720381373627277,3.885647122532379,3.884111253335231,3.879474247425337,3.8777064769215954,3.8812637767805542,3.890556212128998,3.9048837406035224,3.9436571682834263,3.9873366620699633,4.027913979843519,4.060682020313323,4.083653478464212,4.09665349189235,4.100541939979867,4.0966640680318305,4.086504344770448,4.071489368237897
2007-01-12,3.5865826607862794,3.6065122757997643,3.6992893181401834,3.8351536828133614,3.894984228267238,3.917453275240443,3.92450657346495,3.9277015904444825,3.9328990915586477,3.9425740143245847,3.9571984949613004,3.9761463041733456,4.022317431067,4.07137934253847,4.115778509151287,4.151179384705734,4.175891882299356,4.189974456308895,4.194467092033588,4.1908520235278734,4.180716544454301,4.165563492795881
2007-01-19,3.619025583995863,3.640688705563748,3.727269764853241,3.8537634860223244,3.9099072625292326,3.930013155056239,3.9344836412351456,3.934489269096763,3.935895861504639,3.9413195141258703,3.9514118713115396,3.965722413900926,4.002888069860969,4.043983579864215,4.08189820341314,4.11241945031796,4.133781287470606,4.14586144204568,4.1494780142167595,4.145888814776038,4.136475062220427,4.122561247717978
2007-01-26,3.6331319965611764,3.6588374158241486,3.7558015620293705,3.898353911218221,3.963911846672393,3.9893715518019297,3.9966977341030603,3.9979788187965686,3.999662072012652,4.0047470640265965,4.014141569701866,4.02756548828167,4.062797585720982,4.102089568133129,4.138484915801818,4.167780995831343,4.188165348744863,4.199454648850275,4.202409641739965,4.198241254959644,4.1882955690664785,4.173872557086457
